2195.54	-358.572	0	0	0	-0.206874	0.978368
2196.07	-358.813	0	0	0	-0.204315	0.978905
2196.61	-359.05	0	0	0	-0.20186	0.979414
2197.14	-359.283	0	0	0	-0.199364	0.979926
2197.68	-359.515	0	0	0	-0.196742	0.980455
2198.22	-359.744	0	0	0	-0.194886	0.980826
2198.76	-359.972	0	0	0	-0.193056	0.981188
2199.37	-360.226	0	0	0	-0.190872	0.981615
2199.84	-360.422	0	0	0	-0.189787	0.981825
2200.45	-360.668	0	0	0	-0.188142	0.982142
2200.93	-360.858	0	0	0	-0.186999	0.98236
2201.54	-361.103	0	0	0	-0.185576	0.98263
2202.02	-361.295	0	0	0	-0.184396	0.982852
2202.57	-361.512	0	0	0	-0.183168	0.983082
2203.12	-361.726	0	0	0	-0.182019	0.983295
2203.67	-361.94	0	0	0	-0.180706	0.983537
2204.22	-362.153	0	0	0	-0.179324	0.98379
2204.77	-362.364	0	0	0	-0.177839	0.98406
2205.39	-362.599	0	0	0	-0.176675	0.984269
2205.87	-362.78	0	0	0	-0.175631	0.984456
2206.43	-362.985	0	0	0	-0.174282	0.984696
2206.98	-363.191	0	0	0	-0.172996	0.984923
2207.61	-363.422	0	0	0	-0.171692	0.985151
2208.09	-363.6	0	0	0	-0.170683	0.985326
2208.65	-363.802	0	0	0	-0.169388	0.985549
2209.2	-364.001	0	0	0	-0.168058	0.985777
2209.76	-364.199	0	0	0	-0.166873	0.985978
2210.39	-364.419	0	0	0	-0.165363	0.986233
2210.87	-364.59	0	0	0	-0.16389	0.986479
2211.43	-364.783	0	0	0	-0.162289	0.986743
2211.85	-364.928	0	0	0	-0.161266	0.986911
2212.55	-365.166	0	0	0	-0.15897	0.987283
2213.11	-365.353	0	0	0	-0.156817	0.987628
2213.66	-365.537	0	0	0	-0.15425	0.988032
2214.22	-365.717	0	0	0	-0.152213	0.988348
2214.78	-365.895	0	0	0	-0.149966	0.988691
2215.41	-366.093	0	0	0	-0.147499	0.989062
2215.9	-366.244	0	0	0	-0.145414	0.989371
2216.46	-366.414	0	0	0	-0.14365	0.989629
2217.03	-366.581	0	0	0	-0.141719	0.989907
2217.59	-366.746	0	0	0	-0.139526	0.990218
2218.15	-366.908	0	0	0	-0.137983	0.990435
2218.71	-367.067	0	0	0	-0.13622	0.990679
2219.27	-367.224	0	0	0	-0.134516	0.990911
2219.84	-367.38	0	0	0	-0.13311	0.991101
2220.4	-367.535	0	0	0	-0.131648	0.991297
2220.96	-367.69	0	0	0	-0.130518	0.991446
2221.53	-367.842	0	0	0	-0.129309	0.991604
2222.09	-367.993	0	0	0	-0.1286	0.991697
2222.65	-368.142	0	0	0	-0.127634	0.991821
2223.21	-368.292	0	0	0	-0.12633	0.991988
2223.78	-368.44	0	0	0	-0.125365	0.992111
2224.34	-368.587	0	0	0	-0.124345	0.992239
2224.91	-368.733	0	0	0	-0.123276	0.992372
2225.47	-368.878	0	0	0	-0.122246	0.9925
2226.04	-369.021	0	0	0	-0.121265	0.99262
2226.6	-369.164	0	0	0	-0.120502	0.992713
2227.17	-369.305	0	0	0	-0.119551	0.992828
2227.73	-369.444	0	0	0	-0.118547	0.992948
2228.3	-369.581	0	0	0	-0.117443	0.99308
2228.86	-369.718	0	0	0	-0.116282	0.993216
2229.43	-369.855	0	0	0	-0.115147	0.993348
2230	-369.989	0	0	0	-0.114118	0.993467
2230.57	-370.121	0	0	0	-0.113166	0.993576
2231.14	-370.251	0	0	0	-0.112281	0.993677
2231.7	-370.381	0	0	0	-0.111278	0.993789
2232.13	-370.478	0	0	0	-0.110481	0.993878
2232.84	-370.638	0	0	0	-0.109091	0.994032
2233.41	-370.765	0	0	0	-0.108213	0.994128
2233.91	-370.876	0	0	0	-0.107372	0.994219
2234.47	-371	0	0	0	-0.106482	0.994315
2235.11	-371.137	0	0	0	-0.105189	0.994452
2235.53	-371.228	0	0	0	-0.104513	0.994524
2236.3	-371.398	0	0	0	-0.103194	0.994661
2236.73	-371.489	0	0	0	-0.102104	0.994774
2237.36	-371.622	0	0	0	-0.100796	0.994907
2237.92	-371.735	0	0	0	-0.0998512	0.995002
2238.49	-371.851	0	0	0	-0.0989904	0.995088
2239.05	-371.967	0	0	0	-0.0976848	0.995217
2239.47	-372.053	0	0	0	-0.0967358	0.99531
2240.03	-372.163	0	0	0	-0.0959077	0.99539
2240.73	-372.296	0	0	0	-0.0950755	0.99547
2241.29	-372.404	0	0	0	-0.0939809	0.995574
2241.85	-372.513	0	0	0	-0.0927264	0.995692
2242.4	-372.62	0	0	0	-0.0917705	0.99578
2242.96	-372.724	0	0	0	-0.0907598	0.995873
2243.51	-372.825	0	0	0	-0.0896428	0.995974
2244.06	-372.926	0	0	0	-0.0883505	0.996089
2244.61	-373.026	0	0	0	-0.0870675	0.996202
2245.16	-373.122	0	0	0	-0.0858241	0.99631
2245.71	-373.217	0	0	0	-0.0845548	0.996419
2246.39	-373.334	0	0	0	-0.0833176	0.996523
2246.8	-373.403	0	0	0	-0.0825702	0.996585
2247.34	-373.494	0	0	0	-0.0814854	0.996675
2247.88	-373.582	0	0	0	-0.0803955	0.996763
2248.42	-373.67	0	0	0	-0.0795642	0.99683
2248.96	-373.757	0	0	0	-0.0789202	0.996881
2249.49	-373.844	0	0	0	-0.0784148	0.996921
2250.03	-373.929	0	0	0	-0.0779726	0.996956
2250.56	-374.015	0	0	0	-0.0777303	0.996974
2251.09	-374.1	0	0	0	-0.077522	0.996991
2251.61	-374.184	0	0	0	-0.0773066	0.997007
2252.14	-374.267	0	0	0	-0.0772004	0.997016
2252.66	-374.347	0	0	0	-0.0774018	0.997
2253.18	-374.427	0	0	0	-0.0774716	0.996995
2253.7	-374.511	0	0	0	-0.0777014	0.996977
2254.22	-374.595	0	0	0	-0.077995	0.996954
2254.67	-374.67	0	0	0	-0.0780803	0.996947
2255.25	-374.763	0	0	0	-0.0784167	0.996921
2255.69	-374.83	0	0	0	-0.0787153	0.996897
2256.19	-374.908	0	0	0	-0.0787741	0.996892
2256.7	-374.987	0	0	0	-0.0787652	0.996893
2257.32	-375.088	0	0	0	-0.0788285	0.996888
2257.76	-375.159	0	0	0	-0.0789376	0.99688
2258.2	-375.228	0	0	0	-0.0791709	0.996861
2258.7	-375.306	0	0	0	-0.0796888	0.99682
2259.26	-375.395	0	0	0	-0.0800027	0.996795
2259.7	-375.464	0	0	0	-0.0801533	0.996783
2260.19	-375.543	0	0	0	-0.0803008	0.996771
2260.75	-375.631	0	0	0	-0.0805405	0.996751
2261.19	-375.699	0	0	0	-0.0807678	0.996733
2261.75	-375.789	0	0	0	-0.0809377	0.996719
2262.24	-375.87	0	0	0	-0.0808196	0.996729
2262.67	-375.939	0	0	0	-0.0809651	0.996717
2263.17	-376.018	0	0	0	-0.08115	0.996702
2263.72	-376.105	0	0	0	-0.0812083	0.996697
2264.28	-376.195	0	0	0	-0.0810015	0.996714
2264.71	-376.265	0	0	0	-0.0809571	0.996718
2265.14	-376.336	0	0	0	-0.0809282	0.99672
2265.69	-376.426	0	0	0	-0.0804767	0.996756
2266.18	-376.506	0	0	0	-0.0797874	0.996812
2266.67	-376.583	0	0	0	-0.0791669	0.996861
2267.16	-376.66	0	0	0	-0.078486	0.996915
2267.65	-376.738	0	0	0	-0.0774113	0.996999
2268.14	-376.813	0	0	0	-0.0760294	0.997106
2268.57	-376.878	0	0	0	-0.0748044	0.997198
2269.12	-376.959	0	0	0	-0.0727969	0.997347
2269.61	-377.03	0	0	0	-0.0711412	0.997466
2270.1	-377.099	0	0	0	-0.0688808	0.997625
2270.59	-377.165	0	0	0	-0.066615	0.997779
2271.08	-377.228	0	0	0	-0.0640999	0.997943
2271.57	-377.288	0	0	0	-0.0614137	0.998112
2272	-377.338	0	0	0	-0.0590425	0.998255
2272.55	-377.401	0	0	0	-0.0557679	0.998444
2273.04	-377.454	0	0	0	-0.0528752	0.998601
2273.47	-377.497	0	0	0	-0.0504769	0.998725
2274.02	-377.548	0	0	0	-0.0472273	0.998884
2274.45	-377.586	0	0	0	-0.044656	0.999002
2275.07	-377.636	0	0	0	-0.0406861	0.999172
2275.43	-377.665	0	0	0	-0.0385353	0.999257
2275.98	-377.705	0	0	0	-0.0355264	0.999369
2276.47	-377.738	0	0	0	-0.0323082	0.999478
2276.9	-377.764	0	0	0	-0.0289958	0.99958
2277.39	-377.789	0	0	0	-0.025715	0.999669
2277.88	-377.81	0	0	0	-0.0227889	0.99974
2278.43	-377.831	0	0	0	-0.0189977	0.99982
2278.86	-377.845	0	0	0	-0.0155447	0.999879
2279.35	-377.859	0	0	0	-0.012233	0.999925
2279.89	-377.871	0	0	0	-0.00892422	0.99996
2280.32	-377.878	0	0	0	-0.00545781	0.999985
2280.93	-377.882	0	0	0	-0.00163334	0.999999
2281.42	-377.88	0	0	0	0.00173516	0.999998
2281.9	-377.877	0	0	0	0.00502964	0.999987
2282.27	-377.873	0	0	0	0.00767959	0.999971
2282.82	-377.863	0	0	0	0.0116849	0.999932
2283.31	-377.852	0	0	0	0.0151591	0.999885
2283.79	-377.835	0	0	0	0.0185731	0.999828
2284.28	-377.815	0	0	0	0.0219339	0.999759
2284.76	-377.793	0	0	0	0.0255009	0.999675
2285.25	-377.768	0	0	0	0.0289246	0.999582
2285.79	-377.734	0	0	0	0.0327018	0.999465
2286.27	-377.701	0	0	0	0.0359344	0.999354
2286.69	-377.67	0	0	0	0.038746	0.999249
2287.17	-377.633	0	0	0	0.0420333	0.999116
2287.77	-377.583	0	0	0	0.0459205	0.998945
2288.19	-377.543	0	0	0	0.0482974	0.998833
2288.66	-377.496	0	0	0	0.0509091	0.998703
2289.07	-377.452	0	0	0	0.0531796	0.998585
2289.54	-377.4	0	0	0	0.0556165	0.998452
2290.01	-377.346	0	0	0	0.0578698	0.998324
2290.42	-377.297	0	0	0	0.0598584	0.998207
2291	-377.226	0	0	0	0.0628492	0.998023
2291.41	-377.174	0	0	0	0.0648541	0.997895
2291.87	-377.112	0	0	0	0.066958	0.997756
2292.32	-377.046	0	0	0	0.0692088	0.997602
2292.78	-376.979	0	0	0	0.0716657	0.997429
2293.17	-376.92	0	0	0	0.0738928	0.997266
2293.68	-376.842	0	0	0	0.0767381	0.997051
2294.14	-376.772	0	0	0	0.0790825	0.996868
2294.59	-376.698	0	0	0	0.0814135	0.99668
2295.04	-376.621	0	0	0	0.0838097	0.996482
2295.49	-376.543	0	0	0	0.0862703	0.996272
2295.88	-376.473	0	0	0	0.0889335	0.996038
2296.44	-376.371	0	0	0	0.0921333	0.995747
2296.83	-376.299	0	0	0	0.0948359	0.995493
2297.16	-376.235	0	0	0	0.0971278	0.995272
2297.55	-376.158	0	0	0	0.09994	0.994993
2298.05	-376.055	0	0	0	0.102595	0.994723
2298.6	-375.936	0	0	0	0.10559	0.99441
2299.04	-375.839	0	0	0	0.108006	0.99415
2299.48	-375.739	0	0	0	0.110012	0.99393
2299.87	-375.651	0	0	0	0.111426	0.993773
2300.37	-375.534	0	0	0	0.112401	0.993663
2300.81	-375.43	0	0	0	0.113002	0.993595
2301.09	-375.365	0	0	0	0.113253	0.993566
2301.64	-375.234	0	0	0	0.113262	0.993565
2301.98	-375.155	0	0	0	0.112987	0.993596
2302.58	-375.011	0	0	0	0.112059	0.993702
2302.97	-374.923	0	0	0	0.111373	0.993779
2303.31	-374.847	0	0	0	0.110987	0.993822
2303.81	-374.733	0	0	0	0.110088	0.993922
2304.37	-374.606	0	0	0	0.109145	0.994026
2304.76	-374.518	0	0	0	0.108345	0.994113
2305.27	-374.406	0	0	0	0.107751	0.994178
2305.61	-374.332	0	0	0	0.10728	0.994229
2306.11	-374.221	0	0	0	0.10656	0.994306
2306.57	-374.122	0	0	0	0.105653	0.994403
2307.08	-374.012	0	0	0	0.105013	0.994471
2307.47	-373.927	0	0	0	0.104518	0.994523
2307.93	-373.83	0	0	0	0.10404	0.994573
2308.27	-373.759	0	0	0	0.103501	0.994629
2308.9	-373.627	0	0	0	0.102842	0.994698
2309.36	-373.53	0	0	0	0.102531	0.99473
2309.76	-373.445	0	0	0	0.102094	0.994775
2310.28	-373.336	0	0	0	0.101605	0.994825
2310.68	-373.252	0	0	0	0.101219	0.994864
2311.15	-373.156	0	0	0	0.100695	0.994917
2311.61	-373.058	0	0	0	0.100347	0.994952
2312.14	-372.947	0	0	0	0.0995709	0.99503
2312.54	-372.86	0	0	0	0.0990659	0.995081
2313.07	-372.749	0	0	0	0.0984957	0.995137
2313.54	-372.651	0	0	0	0.0980454	0.995182
2313.95	-372.565	0	0	0	0.0974438	0.995241
2314.49	-372.456	0	0	0	0.0968302	0.995301
2314.96	-372.361	0	0	0	0.0960922	0.995372
2315.44	-372.266	0	0	0	0.0957204	0.995408
2315.85	-372.184	0	0	0	0.0954551	0.995434
2316.39	-372.078	0	0	0	0.0950674	0.995471
2316.87	-371.983	0	0	0	0.0948499	0.995492
2317.35	-371.89	0	0	0	0.094706	0.995505
2317.96	-371.773	0	0	0	0.0947638	0.9955
2318.32	-371.703	0	0	0	0.094812	0.995495
2318.81	-371.608	0	0	0	0.095046	0.995473
2319.29	-371.512	0	0	0	0.0953804	0.995441
2319.9	-371.392	0	0	0	0.095917	0.995389
2320.27	-371.319	0	0	0	0.0962489	0.995357
2320.82	-371.21	0	0	0	0.0966958	0.995314
2321.25	-371.125	0	0	0	0.0970726	0.995277
2321.74	-371.026	0	0	0	0.0978678	0.995199
2322.23	-370.926	0	0	0	0.098847	0.995103
2322.73	-370.824	0	0	0	0.0999007	0.994997
2323.22	-370.72	0	0	0	0.101044	0.994882
2323.71	-370.616	0	0	0	0.102525	0.99473
2324.21	-370.511	0	0	0	0.104429	0.994532
2324.71	-370.403	0	0	0	0.105925	0.994374
2325.2	-370.291	0	0	0	0.107955	0.994156
2325.7	-370.179	0	0	0	0.110606	0.993864
2326.2	-370.065	0	0	0	0.114303	0.993446
2326.7	-369.946	0	0	0	0.117982	0.993016
2327.2	-369.822	0	0	0	0.121883	0.992544
2327.71	-369.693	0	0	0	0.1257	0.992068
2328.14	-369.578	0	0	0	0.12983	0.991536
2328.71	-369.425	0	0	0	0.136074	0.990699
2329.27	-369.265	0	0	0	0.141591	0.989925
2329.71	-369.134	0	0	0	0.145302	0.989387
2330.27	-368.959	0	0	0	0.151544	0.988451
2330.77	-368.799	0	0	0	0.155996	0.987758
2331.27	-368.632	0	0	0	0.161135	0.986932
2331.78	-368.461	0	0	0	0.167139	0.985933
2332.21	-368.306	0	0	0	0.171948	0.985106
2332.71	-368.124	0	0	0	0.176712	0.984263
2333.27	-367.911	0	0	0	0.182843	0.983142
2333.77	-367.715	0	0	0	0.188417	0.982089
2334.27	-367.514	0	0	0	0.194672	0.980868
2334.76	-367.307	0	0	0	0.199482	0.979901
2335.2	-367.12	0	0	0	0.204177	0.978934
2335.69	-366.902	0	0	0	0.209667	0.977773
2336.18	-366.676	0	0	0	0.21509	0.976594
2336.68	-366.445	0	0	0	0.220337	0.975424
2337.17	-366.208	0	0	0	0.225507	0.974241
2337.54	-366.027	0	0	0	0.23005	0.973179
2338.15	-365.719	0	0	0	0.23578	0.971806
2338.52	-365.53	0	0	0	0.239497	0.970897
2339.01	-365.274	0	0	0	0.24436	0.969685
2339.49	-365.011	0	0	0	0.249374	0.968407
2340.22	-364.606	0	0	0	0.257255	0.966344
2340.46	-364.467	0	0	0	0.259606	0.965715
2341.06	-364.117	0	0	0	0.264462	0.964396
2341.43	-363.902	0	0	0	0.267354	0.963598
2342.03	-363.54	0	0	0	0.271694	0.962384
2342.51	-363.246	0	0	0	0.275242	0.961375
2342.92	-362.985	0	0	0	0.277293	0.960785
2343.4	-362.682	0	0	0	0.279833	0.960049
2343.94	-362.338	0	0	0	0.282583	0.959243
2344.54	-361.949	0	0	0	0.28519	0.958471
2344.96	-361.674	0	0	0	0.286814	0.957986
2345.26	-361.478	0	0	0	0.287963	0.957642
2345.86	-361.083	0	0	0	0.290006	0.957025
2346.21	-360.845	0	0	0	0.291173	0.95667
2346.81	-360.445	0	0	0	0.292887	0.956147
2347.16	-360.205	0	0	0	0.294145	0.955761
2347.75	-359.802	0	0	0	0.295271	0.955414
2348.11	-359.559	0	0	0	0.296186	0.95513
2348.7	-359.155	0	0	0	0.297768	0.954638
2349.17	-358.828	0	0	0	0.298753	0.95433
2349.76	-358.421	0	0	0	0.300265	0.953856
2350.11	-358.175	0	0	0	0.301186	0.953565
2350.52	-357.887	0	0	0	0.302248	0.953229
2351.16	-357.432	0	0	0	0.303479	0.952838
2351.51	-357.181	0	0	0	0.304246	0.952593
2351.98	-356.844	0	0	0	0.305115	0.952316
2352.45	-356.507	0	0	0	0.305891	0.952066
2352.92	-356.17	0	0	0	0.306885	0.951747
2353.39	-355.832	0	0	0	0.307776	0.951459
2353.86	-355.49	0	0	0	0.308804	0.951126
2354.33	-355.147	0	0	0	0.309804	0.950801
2354.81	-354.803	0	0	0	0.310677	0.950516
2355.28	-354.458	0	0	0	0.311721	0.950174
2355.75	-354.112	0	0	0	0.312703	0.949851
2356.22	-353.764	0	0	0	0.313479	0.949595
2356.7	-353.413	0	0	0	0.314343	0.949309
2357.29	-352.971	0	0	0	0.315569	0.948903
2357.47	-352.838	0	0	0	0.315858	0.948807
2358.12	-352.351	0	0	0	0.317101	0.948392
2358.6	-351.994	0	0	0	0.318126	0.948048
2358.95	-351.724	0	0	0	0.319027	0.947745
2359.43	-351.363	0	0	0	0.31984	0.947472
2360.02	-350.91	0	0	0	0.320879	0.94712
2360.44	-350.591	0	0	0	0.321626	0.946867
2361.03	-350.134	0	0	0	0.322696	0.946503
2361.45	-349.813	0	0	0	0.323493	0.946231
2361.93	-349.445	0	0	0	0.324461	0.945899
2362.46	-349.03	0	0	0	0.325586	0.945512
2362.88	-348.705	0	0	0	0.326416	0.945226
2363.36	-348.332	0	0	0	0.327412	0.944882
2363.83	-347.959	0	0	0	0.32826	0.944587
2364.31	-347.584	0	0	0	0.329122	0.944288
2364.79	-347.207	0	0	0	0.329966	0.943993
2365.21	-346.877	0	0	0	0.330658	0.94375
2365.75	-346.449	0	0	0	0.331508	0.943453
2366.22	-346.069	0	0	0	0.332336	0.943161
2366.76	-345.64	0	0	0	0.333317	0.942815
2367.12	-345.353	0	0	0	0.334055	0.942554
2367.77	-344.821	0	0	0	0.335136	0.94217
2368.01	-344.627	0	0	0	0.335668	0.94198
2368.61	-344.142	0	0	0	0.336658	0.941627
2368.97	-343.851	0	0	0	0.337305	0.941396
2369.56	-343.365	0	0	0	0.338161	0.941088
2370.03	-342.977	0	0	0	0.338849	0.940841
2370.51	-342.587	0	0	0	0.339852	0.940479
2370.98	-342.196	0	0	0	0.340573	0.940218
2371.45	-341.806	0	0	0	0.341573	0.939855
2371.92	-341.417	0	0	0	0.342686	0.93945
2372.27	-341.124	0	0	0	0.343782	0.93905
2372.86	-340.633	0	0	0	0.345459	0.938434
2373.33	-340.237	0	0	0	0.346542	0.938035
2373.79	-339.841	0	0	0	0.347828	0.937558
2374.26	-339.443	0	0	0	0.348915	0.937155
2374.66	-339.096	0	0	0	0.349774	0.936834
2375.06	-338.748	0	0	0	0.350644	0.936509
2375.52	-338.348	0	0	0	0.351698	0.936114
2376.09	-337.847	0	0	0	0.352707	0.935734
2376.54	-337.447	0	0	0	0.353884	0.935289
2377.11	-336.945	0	0	0	0.355146	0.934811
2377.34	-336.744	0	0	0	0.355587	0.934643
2377.9	-336.243	0	0	0	0.356547	0.934277
2378.35	-335.841	0	0	0	0.357501	0.933913
2378.8	-335.439	0	0	0	0.358322	0.933598
2379.24	-335.037	0	0	0	0.359208	0.933258
2379.69	-334.634	0	0	0	0.360416	0.932792
2380.13	-334.229	0	0	0	0.361357	0.932427
2380.57	-333.826	0	0	0	0.362415	0.932017
2381.02	-333.422	0	0	0	0.363356	0.93165
2381.46	-333.017	0	0	0	0.364223	0.931312
2381.9	-332.61	0	0	0	0.365091	0.930972
2382.34	-332.203	0	0	0	0.365947	0.930636
2382.78	-331.795	0	0	0	0.366837	0.930285
2383.21	-331.388	0	0	0	0.367862	0.92988
2383.54	-331.081	0	0	0	0.368578	0.929597
2384.09	-330.569	0	0	0	0.369757	0.929128
2384.53	-330.158	0	0	0	0.370813	0.928707
2384.97	-329.746	0	0	0	0.371981	0.92824
2385.4	-329.332	0	0	0	0.372799	0.927912
2385.95	-328.813	0	0	0	0.373984	0.927435
2386.27	-328.5	0	0	0	0.374693	0.927149
2386.71	-328.08	0	0	0	0.375645	0.926764
2387.14	-327.66	0	0	0	0.376541	0.9264
2387.52	-327.293	0	0	0	0.377613	0.925963
2388	-326.818	0	0	0	0.378601	0.92556
2388.43	-326.396	0	0	0	0.379301	0.925273
2388.86	-325.975	0	0	0	0.380208	0.924901
2389.29	-325.553	0	0	0	0.381166	0.924507
2389.71	-325.13	0	0	0	0.382046	0.924143
2390.14	-324.707	0	0	0	0.382947	0.92377
2390.56	-324.286	0	0	0	0.383967	0.923347
2390.99	-323.862	0	0	0	0.38515	0.922854
2391.41	-323.44	0	0	0	0.386179	0.922424
2391.72	-323.122	0	0	0	0.386885	0.922128
2392.24	-322.592	0	0	0	0.38834	0.921516
2392.66	-322.167	0	0	0	0.389386	0.921075
2393.07	-321.741	0	0	0	0.390345	0.920669
2393.48	-321.316	0	0	0	0.391396	0.920222
2393.89	-320.89	0	0	0	0.392447	0.919775
2394.35	-320.412	0	0	0	0.393483	0.919332
2394.71	-320.041	0	0	0	0.394332	0.918968
2395.11	-319.616	0	0	0	0.395417	0.918502
2395.47	-319.242	0	0	0	0.396612	0.917986
2396.03	-318.653	0	0	0	0.397965	0.917401
2396.33	-318.331	0	0	0	0.398744	0.917062
2396.73	-317.9	0	0	0	0.399717	0.916639
2397.14	-317.469	0	0	0	0.400656	0.916228
2397.44	-317.145	0	0	0	0.401226	0.915979
2397.94	-316.602	0	0	0	0.402514	0.915414
2398.34	-316.167	0	0	0	0.403366	0.915039
2398.74	-315.729	0	0	0	0.40428	0.914635
2399.14	-315.288	0	0	0	0.405395	0.914142
2399.54	-314.845	0	0	0	0.406205	0.913782
2399.95	-314.399	0	0	0	0.407167	0.913354
2400.35	-313.951	0	0	0	0.408189	0.912898
2400.75	-313.501	0	0	0	0.409144	0.91247
2401.06	-313.162	0	0	0	0.409787	0.912181
2401.56	-312.595	0	0	0	0.410839	0.911708
2401.87	-312.254	0	0	0	0.411676	0.91133
2402.38	-311.678	0	0	0	0.412706	0.910864
2402.79	-311.214	0	0	0	0.413588	0.910464
2403.2	-310.75	0	0	0	0.414835	0.909897
2403.61	-310.284	0	0	0	0.415794	0.909459
2404.02	-309.813	0	0	0	0.416751	0.909021
2404.43	-309.339	0	0	0	0.417508	0.908673
2404.83	-308.862	0	0	0	0.418231	0.908341
2405.24	-308.383	0	0	0	0.419259	0.907867
2405.65	-307.903	0	0	0	0.420096	0.90748
2406.07	-307.423	0	0	0	0.420987	0.907067
2406.47	-306.939	0	0	0	0.422005	0.906594
2406.88	-306.453	0	0	0	0.42312	0.906074
2407.39	-305.847	0	0	0	0.424873	0.905253
2407.64	-305.543	0	0	0	0.425518	0.90495
2408.1	-304.993	0	0	0	0.427078	0.904215
2408.5	-304.503	0	0	0	0.428091	0.903736
2408.91	-304.011	0	0	0	0.429773	0.902937
2409.31	-303.517	0	0	0	0.431399	0.902161
2409.72	-303.022	0	0	0	0.433187	0.901304
2410.12	-302.523	0	0	0	0.435149	0.900358
2410.51	-302.021	0	0	0	0.437126	0.8994
2410.91	-301.518	0	0	0	0.43893	0.898521
2411.36	-300.95	0	0	0	0.441091	0.897462
2411.7	-300.507	0	0	0	0.442957	0.896543
2412.09	-299.999	0	0	0	0.444483	0.895787
2412.48	-299.488	0	0	0	0.446283	0.894892
2412.87	-298.975	0	0	0	0.448177	0.893945
2413.25	-298.459	0	0	0	0.450077	0.89299
2413.64	-297.941	0	0	0	0.451958	0.892039
2414.02	-297.422	0	0	0	0.45409	0.890956
2414.4	-296.902	0	0	0	0.455695	0.890136
2414.78	-296.378	0	0	0	0.457513	0.889203
2415.16	-295.851	0	0	0	0.459505	0.888175
2415.54	-295.321	0	0	0	0.461072	0.887363
2415.91	-294.788	0	0	0	0.462869	0.886427
2416.29	-294.254	0	0	0	0.464745	0.885445
2416.66	-293.718	0	0	0	0.466724	0.884403
2417.04	-293.18	0	0	0	0.468193	0.883626
2417.36	-292.708	0	0	0	0.469732	0.882809
2417.78	-292.098	0	0	0	0.471632	0.881795
2418.14	-291.553	0	0	0	0.473107	0.881005
2418.51	-291.005	0	0	0	0.47423	0.880401
2418.87	-290.455	0	0	0	0.475167	0.879896
2419.24	-289.904	0	0	0	0.476126	0.879377
2419.51	-289.49	0	0	0	0.476648	0.879094
2420.01	-288.732	0	0	0	0.47784	0.878447
2420.33	-288.247	0	0	0	0.478581	0.878043
2420.69	-287.689	0	0	0	0.479468	0.877559
2421.06	-287.13	0	0	0	0.480443	0.877026
2421.38	-286.639	0	0	0	0.481369	0.876518
2421.79	-286.007	0	0	0	0.482111	0.87611
2422.15	-285.444	0	0	0	0.48266	0.875808
2422.42	-285.022	0	0	0	0.482953	0.875646
2422.87	-284.317	0	0	0	0.483584	0.875298
2423.23	-283.752	0	0	0	0.484014	0.87506
2423.68	-283.044	0	0	0	0.484636	0.874716
2423.95	-282.617	0	0	0	0.485008	0.87451
2424.31	-282.049	0	0	0	0.485414	0.874285
2424.62	-281.55	0	0	0	0.485701	0.874125
2424.98	-280.98	0	0	0	0.486023	0.873946
2425.38	-280.335	0	0	0	0.486356	0.873761
2425.74	-279.761	0	0	0	0.48668	0.87358
2426.1	-279.187	0	0	0	0.486964	0.873422
2426.45	-278.613	0	0	0	0.487136	0.873326
2426.9	-277.894	0	0	0	0.487331	0.873217
2427.17	-277.463	0	0	0	0.487487	0.87313
2427.52	-276.889	0	0	0	0.4878	0.872955
2427.88	-276.312	0	0	0	0.488176	0.872745
2428.19	-275.807	0	0	0	0.488418	0.87261
2428.59	-275.159	0	0	0	0.488676	0.872466
2428.94	-274.582	0	0	0	0.488933	0.872321
2429.3	-274.004	0	0	0	0.489298	0.872116
2429.65	-273.426	0	0	0	0.489649	0.871919
2430.01	-272.847	0	0	0	0.49027	0.871571
2430.36	-272.267	0	0	0	0.490855	0.871241
2430.67	-271.758	0	0	0	0.491423	0.870921
2431.06	-271.102	0	0	0	0.492125	0.870524
2431.42	-270.518	0	0	0	0.492835	0.870123
2431.77	-269.933	0	0	0	0.493603	0.869687
2432.12	-269.348	0	0	0	0.494556	0.869146
2432.51	-268.688	0	0	0	0.495931	0.868362
2432.82	-268.174	0	0	0	0.497021	0.867739
2433.16	-267.585	0	0	0	0.498507	0.866886
2433.51	-266.995	0	0	0	0.500007	0.866021
2433.81	-266.477	0	0	0	0.50166	0.865065
2434.19	-265.809	0	0	0	0.503919	0.863751
2434.53	-265.212	0	0	0	0.50623	0.862399
2434.86	-264.613	0	0	0	0.508239	0.861216
2435.2	-264.012	0	0	0	0.510439	0.859914
2435.52	-263.409	0	0	0	0.512515	0.858678
2435.85	-262.803	0	0	0	0.51483	0.857292
2436.18	-262.196	0	0	0	0.51699	0.855992
2436.46	-261.662	0	0	0	0.518633	0.854997
2436.82	-260.974	0	0	0	0.521	0.853556
2437.14	-260.361	0	0	0	0.523059	0.852297
2437.46	-259.746	0	0	0	0.525088	0.851048
2437.77	-259.129	0	0	0	0.526959	0.849891
2438.12	-258.432	0	0	0	0.529204	0.848495
2438.39	-257.887	0	0	0	0.530457	0.847712
2438.7	-257.263	0	0	0	0.532012	0.846737
2439	-256.636	0	0	0	0.533439	0.845839
2439.31	-256.007	0	0	0	0.534858	0.844942
2439.61	-255.377	0	0	0	0.536353	0.843994
2439.91	-254.745	0	0	0	0.537549	0.843232
