2440.35	-253.797	0	0	0	0.539082	0.842253
2440.65	-253.162	0	0	0	0.539959	0.841691
2440.98	-252.445	0	0	0	0.541156	0.840922
2441.27	-251.806	0	0	0	0.542015	0.840369
2441.53	-251.246	0	0	0	0.542753	0.839893
2441.82	-250.605	0	0	0	0.543465	0.839432
2442.11	-249.962	0	0	0	0.544195	0.838959
2442.4	-249.319	0	0	0	0.544738	0.838607
2442.69	-248.676	0	0	0	0.54532	0.838228
2442.98	-248.031	0	0	0	0.545901	0.83785
2443.27	-247.385	0	0	0	0.546492	0.837464
2443.56	-246.738	0	0	0	0.547002	0.837131
2443.85	-246.091	0	0	0	0.547634	0.836718
2444.13	-245.442	0	0	0	0.548267	0.836303
2444.49	-244.629	0	0	0	0.549042	0.835795
2444.71	-244.139	0	0	0	0.54943	0.83554
2444.99	-243.486	0	0	0	0.549949	0.835198
2445.27	-242.832	0	0	0	0.55044	0.834874
2445.56	-242.177	0	0	0	0.550877	0.834586
2445.84	-241.522	0	0	0	0.551492	0.83418
2446.12	-240.866	0	0	0	0.552024	0.833828
2446.4	-240.209	0	0	0	0.552727	0.833362
2446.68	-239.551	0	0	0	0.55362	0.83277
2446.96	-238.891	0	0	0	0.554489	0.832191
2447.24	-238.231	0	0	0	0.555542	0.831488
2447.48	-237.652	0	0	0	0.556212	0.83104
2447.82	-236.825	0	0	0	0.557438	0.830218
2448.06	-236.245	0	0	0	0.558353	0.829603
2448.33	-235.583	0	0	0	0.559167	0.829055
2448.6	-234.919	0	0	0	0.560188	0.828366
2448.87	-234.253	0	0	0	0.561052	0.827781
2449.17	-233.504	0	0	0	0.561963	0.827162
2449.4	-232.921	0	0	0	0.562957	0.826486
2449.67	-232.255	0	0	0	0.563836	0.825887
2449.93	-231.588	0	0	0	0.564889	0.825167
2450.19	-230.921	0	0	0	0.565741	0.824583
2450.46	-230.253	0	0	0	0.566713	0.823915
2450.71	-229.583	0	0	0	0.567869	0.823119
2450.97	-228.912	0	0	0	0.568977	0.822354
2451.23	-228.242	0	0	0	0.570177	0.821522
2451.45	-227.654	0	0	0	0.571213	0.820802
2451.73	-226.9	0	0	0	0.573145	0.819454
2451.97	-226.229	0	0	0	0.574865	0.818248
2452.22	-225.557	0	0	0	0.576538	0.81707
2452.46	-224.882	0	0	0	0.578754	0.815502
2452.7	-224.205	0	0	0	0.580664	0.814143
2452.93	-223.527	0	0	0	0.582266	0.812998
2453.16	-222.849	0	0	0	0.584417	0.811454
2453.39	-222.17	0	0	0	0.586069	0.810261
2453.59	-221.576	0	0	0	0.588064	0.808815
2453.84	-220.81	0	0	0	0.590257	0.807215
2454.03	-220.213	0	0	0	0.591668	0.806182
2454.28	-219.445	0	0	0	0.594099	0.804392
2454.47	-218.845	0	0	0	0.595846	0.803099
2454.7	-218.071	0	0	0	0.598007	0.801491
2454.91	-217.381	0	0	0	0.599979	0.800016
2455.12	-216.691	0	0	0	0.601805	0.798643
2455.32	-216	0	0	0	0.603598	0.797289
2455.52	-215.31	0	0	0	0.605243	0.796041
2455.71	-214.618	0	0	0	0.607337	0.794444
2455.9	-213.924	0	0	0	0.60931	0.792932
2456.09	-213.229	0	0	0	0.611218	0.791463
2456.28	-212.532	0	0	0	0.613064	0.790034
2456.46	-211.834	0	0	0	0.614684	0.788773
2456.64	-211.134	0	0	0	0.61665	0.787237
2456.82	-210.434	0	0	0	0.618318	0.785928
2457.01	-209.644	0	0	0	0.62003	0.784578
2457.16	-209.028	0	0	0	0.621502	0.783412
2457.33	-208.324	0	0	0	0.622674	0.782481
2457.49	-207.618	0	0	0	0.623978	0.781442
2457.69	-206.734	0	0	0	0.624949	0.780666
2457.81	-206.202	0	0	0	0.625207	0.780459
2457.97	-205.492	0	0	0	0.625324	0.780365
2458.11	-204.871	0	0	0	0.625433	0.780278
2458.29	-204.072	0	0	0	0.625586	0.780155
2458.45	-203.362	0	0	0	0.62597	0.779847
2458.61	-202.65	0	0	0	0.62644	0.77947
2458.77	-201.938	0	0	0	0.626617	0.779328
2458.95	-201.135	0	0	0	0.626761	0.779212
2459.09	-200.509	0	0	0	0.626854	0.779137
2459.25	-199.794	0	0	0	0.627051	0.778979
2459.41	-199.078	0	0	0	0.627297	0.77878
2459.57	-198.363	0	0	0	0.627582	0.77855
2459.73	-197.648	0	0	0	0.627958	0.778247
2459.88	-196.933	0	0	0	0.628463	0.777839
2460.04	-196.217	0	0	0	0.629235	0.777215
2460.2	-195.5	0	0	0	0.63002	0.776579
2460.37	-194.691	0	0	0	0.630876	0.775883
2460.51	-194.06	0	0	0	0.631647	0.775256
2460.66	-193.34	0	0	0	0.632674	0.774418
2460.83	-192.528	0	0	0	0.633783	0.773511
2460.96	-191.898	0	0	0	0.634641	0.772807
2461.1	-191.177	0	0	0	0.635649	0.771978
2461.26	-190.364	0	0	0	0.636655	0.771149
2461.39	-189.731	0	0	0	0.637641	0.770333
2461.53	-189.006	0	0	0	0.638657	0.769492
2461.67	-188.28	0	0	0	0.6396	0.768708
2461.8	-187.554	0	0	0	0.640542	0.767923
2461.93	-186.828	0	0	0	0.641388	0.767217
2462.08	-186.012	0	0	0	0.642598	0.766203
2462.2	-185.377	0	0	0	0.643467	0.765474
2462.34	-184.559	0	0	0	0.644558	0.764555
2462.45	-183.922	0	0	0	0.645576	0.763696
2462.58	-183.193	0	0	0	0.646585	0.762842
2462.7	-182.466	0	0	0	0.647643	0.761944
2462.83	-181.741	0	0	0	0.648579	0.761147
2462.97	-180.834	0	0	0	0.649611	0.760267
2463.06	-180.289	0	0	0	0.65042	0.759574
2463.18	-179.561	0	0	0	0.65156	0.758597
2463.29	-178.833	0	0	0	0.652495	0.757793
2463.4	-178.106	0	0	0	0.653616	0.756826
2463.53	-177.29	0	0	0	0.65459	0.755984
2463.62	-176.654	0	0	0	0.655456	0.755233
2463.71	-176.018	0	0	0	0.656343	0.754463
2463.82	-175.292	0	0	0	0.65755	0.753411
2463.93	-174.474	0	0	0	0.658539	0.752547
2464.03	-173.747	0	0	0	0.659583	0.751632
2464.12	-173.11	0	0	0	0.66055	0.750782
2464.23	-172.291	0	0	0	0.661635	0.749826
2464.32	-171.563	0	0	0	0.662633	0.748944
2464.4	-170.926	0	0	0	0.663308	0.748347
2464.49	-170.197	0	0	0	0.664391	0.747386
2464.58	-169.469	0	0	0	0.665207	0.746659
2464.67	-168.74	0	0	0	0.666237	0.74574
2464.77	-167.921	0	0	0	0.667589	0.74453
2464.84	-167.283	0	0	0	0.668363	0.743835
2464.92	-166.553	0	0	0	0.669555	0.742762
2465	-165.822	0	0	0	0.67054	0.741874
2465.08	-165.092	0	0	0	0.671277	0.741207
2465.15	-164.363	0	0	0	0.672274	0.740303
2465.24	-163.543	0	0	0	0.673465	0.739219
2465.3	-162.905	0	0	0	0.674421	0.738347
2465.38	-162.082	0	0	0	0.675629	0.737241
2465.45	-161.35	0	0	0	0.676548	0.736399
2465.51	-160.71	0	0	0	0.677493	0.73553
2465.59	-159.796	0	0	0	0.678666	0.734447
2465.63	-159.248	0	0	0	0.679273	0.733886
2465.7	-158.425	0	0	0	0.680419	0.732823
2465.76	-157.693	0	0	0	0.681322	0.731983
2465.82	-156.96	0	0	0	0.682497	0.730889
2465.87	-156.318	0	0	0	0.683177	0.730253
2465.92	-155.584	0	0	0	0.684205	0.72929
2465.98	-154.85	0	0	0	0.685149	0.728403
2466.03	-154.027	0	0	0	0.686275	0.727342
2466.08	-153.295	0	0	0	0.687773	0.725926
2466.13	-152.562	0	0	0	0.689132	0.724635
2466.18	-151.737	0	0	0	0.690543	0.723291
2466.23	-150.819	0	0	0	0.692484	0.721433
2466.25	-150.359	0	0	0	0.6935	0.720456
2466.28	-149.625	0	0	0	0.695426	0.718598
2466.31	-148.89	0	0	0	0.69721	0.716867
2466.34	-148.154	0	0	0	0.698941	0.715179
2466.36	-147.418	0	0	0	0.700569	0.713585
2466.37	-146.681	0	0	0	0.7019	0.712275
2466.39	-145.944	0	0	0	0.703492	0.710703
2466.4	-145.208	0	0	0	0.705263	0.708946
2466.41	-144.287	0	0	0	0.707251	0.706963
2466.42	-143.734	0	0	0	0.708462	0.705749
2466.42	-142.998	0	0	0	0.709875	0.704328
2466.42	-142.26	0	0	0	0.711429	0.702758
2466.42	-141.522	0	0	0	0.713041	0.701122
2466.41	-140.783	0	0	0	0.714446	0.69969
2466.4	-140.044	0	0	0	0.715764	0.698342
2466.39	-139.306	0	0	0	0.71684	0.697238
2466.37	-138.568	0	0	0	0.718231	0.695804
2466.35	-137.828	0	0	0	0.719397	0.694599
2466.33	-137.088	0	0	0	0.720407	0.693551
2466.31	-136.347	0	0	0	0.72123	0.692695
2466.28	-135.606	0	0	0	0.721972	0.691923
2466.26	-134.865	0	0	0	0.722516	0.691354
2466.23	-134.123	0	0	0	0.723255	0.690581
2466.2	-133.382	0	0	0	0.72376	0.690052
2466.17	-132.64	0	0	0	0.724389	0.689392
2466.14	-131.897	0	0	0	0.724767	0.688994
2466.11	-131.153	0	0	0	0.725112	0.688631
2466.07	-130.409	0	0	0	0.725452	0.688273
2466.04	-129.665	0	0	0	0.725789	0.687917
2466.01	-128.921	0	0	0	0.726084	0.687606
2465.98	-128.176	0	0	0	0.726451	0.687218
2465.94	-127.431	0	0	0	0.72695	0.686691
2465.91	-126.685	0	0	0	0.727253	0.68637
2465.87	-125.939	0	0	0	0.727502	0.686106
2465.83	-125.098	0	0	0	0.727792	0.685798
2465.79	-124.446	0	0	0	0.727948	0.685632
2465.75	-123.793	0	0	0	0.728266	0.685294
2465.71	-123.047	0	0	0	0.728615	0.684923
2465.67	-122.3	0	0	0	0.729058	0.684452
2465.62	-121.46	0	0	0	0.729803	0.683657
2465.58	-120.712	0	0	0	0.730469	0.682946
2465.53	-119.965	0	0	0	0.731213	0.682149
2465.48	-119.217	0	0	0	0.732086	0.681212
2465.43	-118.468	0	0	0	0.732988	0.680241
2465.38	-117.721	0	0	0	0.733978	0.679173
2465.33	-116.972	0	0	0	0.734879	0.678198
2465.28	-116.318	0	0	0	0.736011	0.67697
2465.22	-115.569	0	0	0	0.737137	0.675743
2465.16	-114.82	0	0	0	0.738492	0.674262
2465.08	-113.885	0	0	0	0.740155	0.672436
2465.03	-113.325	0	0	0	0.741195	0.671289
2464.95	-112.484	0	0	0	0.742627	0.669706
2464.89	-111.83	0	0	0	0.743754	0.668453
2464.78	-110.803	0	0	0	0.745685	0.666299
2464.72	-110.242	0	0	0	0.74666	0.665206
2464.64	-109.495	0	0	0	0.74784	0.663879
2464.57	-108.842	0	0	0	0.749213	0.662329
2464.48	-108.096	0	0	0	0.75039	0.660996
2464.38	-107.255	0	0	0	0.75202	0.659141
2464.25	-106.225	0	0	0	0.753564	0.657374
2464.19	-105.758	0	0	0	0.754324	0.656502
2464.1	-105.103	0	0	0	0.755376	0.655292
2464	-104.356	0	0	0	0.75663	0.653844
2463.89	-103.609	0	0	0	0.758061	0.652183
2463.79	-102.863	0	0	0	0.759348	0.650685
2463.68	-102.115	0	0	0	0.760572	0.649253
2463.55	-101.274	0	0	0	0.761943	0.647644
2463.43	-100.526	0	0	0	0.763126	0.646249
2463.33	-99.8719	0	0	0	0.764164	0.645022
2463.21	-99.1248	0	0	0	0.765364	0.643598
2463.07	-98.285	0	0	0	0.766616	0.642106
2462.96	-97.6317	0	0	0	0.767664	0.640852
2462.79	-96.6989	0	0	0	0.769236	0.638964
2462.67	-96.0455	0	0	0	0.770176	0.637831
2462.55	-95.3918	0	0	0	0.771153	0.63665
2462.4	-94.5522	0	0	0	0.772233	0.63534
2462.26	-93.8065	0	0	0	0.773488	0.63381
2462.13	-93.1546	0	0	0	0.774286	0.632836
2461.98	-92.4096	0	0	0	0.77551	0.631336
2461.81	-91.5717	0	0	0	0.776537	0.630072
2461.68	-90.9206	0	0	0	0.777305	0.629124
2461.52	-90.1766	0	0	0	0.778183	0.628037
2461.37	-89.4333	0	0	0	0.778902	0.627146
2461.21	-88.6908	0	0	0	0.779868	0.625943
2461.05	-87.9485	0	0	0	0.78062	0.625006
2460.89	-87.2066	0	0	0	0.781193	0.62429
2460.69	-86.281	0	0	0	0.781968	0.623319
2460.56	-85.7254	0	0	0	0.782418	0.622754
2460.37	-84.8933	0	0	0	0.783112	0.62188
2460.2	-84.1549	0	0	0	0.783733	0.621098
2460.03	-83.4178	0	0	0	0.784012	0.620746
2459.88	-82.7733	0	0	0	0.784277	0.620411
2459.71	-82.0353	0	0	0	0.784858	0.619675
2459.52	-81.2049	0	0	0	0.785435	0.618945
2459.37	-80.5597	0	0	0	0.785877	0.618383
2459.2	-79.8239	0	0	0	0.786522	0.617562
2459	-78.9982	0	0	0	0.787098	0.616828
2458.84	-78.3558	0	0	0	0.787564	0.616232
2458.64	-77.5293	0	0	0	0.788223	0.61539
2458.49	-76.8855	0	0	0	0.788541	0.614982
2458.28	-76.058	0	0	0	0.788927	0.614487
2458.1	-75.3225	0	0	0	0.789361	0.61393
2457.89	-74.4947	0	0	0	0.789862	0.613285
2457.74	-73.8508	0	0	0	0.790379	0.612618
2457.58	-73.2084	0	0	0	0.790843	0.612019
2457.4	-72.4753	0	0	0	0.791332	0.611386
2457.21	-71.7436	0	0	0	0.792076	0.610423
2456.98	-70.8294	0	0	0	0.792803	0.609478
2456.81	-70.1892	0	0	0	0.793287	0.608848
2456.65	-69.5488	0	0	0	0.793647	0.608378
2456.43	-68.7267	0	0	0	0.794023	0.607888
2456.26	-68.088	0	0	0	0.79443	0.607355
2456.06	-67.3588	0	0	0	0.794742	0.606947
2455.87	-66.63	0	0	0	0.795126	0.606445
2455.62	-65.7192	0	0	0	0.795771	0.605598
2455.47	-65.1723	0	0	0	0.796084	0.605186
2455.28	-64.4446	0	0	0	0.796873	0.604147
2455.05	-63.6266	0	0	0	0.797745	0.602995
